SK_ID_CURR,TARGET
169659,0.044268075799332986
169668,0.09004093801300199
169669,0.20237080661812673
169673,0.034171513182097185
169674,0.044908339620237187
169676,0.2118239393128472
169677,0.08986850989853093
169678,0.0714310889108123
169680,0.029702763203202153
169695,0.12160854646541955
169698,0.18757480455844389
169710,0.13204970970867255
169719,0.03844436069049121
169720,0.132985185861582
169722,0.08465265238668664
169735,0.07350229946083402
169745,0.03442408813741806
169749,0.07751411362224143
169754,0.02323800084884037
169760,0.053363753610976464
169772,0.03828483750146656
169773,0.033216417351417726
169780,0.04213878735706285
169788,0.04543013213997573
169793,0.08236128239792488
169809,0.12424509946401432
169810,0.07963616771688901
169824,0.03344149461887302
169831,0.05430099713940038
169833,0.04994040425905389
169836,0.06789714069336035
169859,0.03722262512308795
169864,0.19904476830020373
169872,0.025248298142147994
169895,0.11548001814826227
169911,0.0406119637757502
169914,0.06119298256832097
169960,0.09194774917382574
169961,0.22140726209324293
169964,0.07558807699170159
169974,0.06616726678525937
169988,0.04889294606493103
169989,0.027921422575768053
169995,0.02310851144103447
170007,0.046225655627199345
170026,0.04472116511363291
170030,0.32629941259680567
170033,0.15498746856401857
170041,0.11005952012223268
170043,0.03141123539371534
170048,0.04115556746721753
170050,0.06399185772338085
170051,0.0375570093563337
170056,0.1365180791017716
170072,0.39836791806617705
170076,0.05674861500968174
170080,0.08593715195198409
170101,0.05247679956369343
170102,0.05551107840296039
170107,0.14764793065391527
170115,0.04941668867049728
170119,0.05068895966611701
170128,0.09131500388519422
170129,0.023290711360843198
170134,0.22956933445543268
170136,0.085975138267669
170139,0.08421870090953298
170140,0.05304349404924549
170143,0.2792670708702218
170148,0.1903124590334208
170159,0.10960045922040434
170163,0.09104884141494658
170164,0.19587902148161015
170173,0.014130069143652953
170178,0.0971854195522139
170179,0.0457470859688698
170199,0.09068828591201031
170203,0.045144413706535186
170207,0.0659854383134656
170211,0.0404791549355753
170217,0.03737112155614721
170224,0.01469236730383048
170225,0.13553837269784436
170255,0.08243446912232949
170258,0.04749462112247806
170259,0.03203704492609437
170262,0.02479896719338656
170278,0.09007967584605588
170284,0.0453723583736679
170285,0.1572393428414985
170292,0.0273336085527126
170293,0.09809818440009699
170301,0.09276082903090888
170302,0.2927855235091053
170305,0.12128663492592945
170309,0.0372100481111867
170310,0.14072378088144208
170326,0.07457329908843562
170327,0.018398070151801463
170328,0.1729543786662336
170329,0.04996829775798942
170330,0.12432439716131104
170331,0.03578264053209844
170337,0.038522865927974645
170340,0.053396927432953066
170341,0.03654861410298088
170343,0.10138599484838821
170361,0.046299462150443296
170366,0.05909142594634849
170376,0.08504208901643182
170382,0.2756856569243985
170396,0.022567776184783263
170400,0.10466106071219396
170403,0.05838630690086267
170409,0.07172339502280896
170410,0.0277023242895943
170421,0.11344825668096571
170425,0.04768682089296454
170427,0.03357001832057743
170428,0.04311151355595768
170435,0.03800355763993147
170438,0.045377478760361016
170442,0.037392118291497696
170446,0.16401474235632388
170461,0.01941435955674858
170473,0.11042783890010982
170477,0.03281917972218031
170516,0.04757387071022318
170517,0.030554532317806547
170522,0.08448820301945217
170523,0.03260847441280248
170534,0.12993242668085567
170535,0.10219226769901094
170538,0.06946491679569103
170549,0.06857715930458509
170556,0.07192117311978982
170563,0.08154116706385632
170570,0.1060691652143263
170580,0.14769398178432916
170582,0.05895129563742746
170584,0.17548029595330117
170585,0.0416621320364281
170587,0.1623155610195628
170590,0.17088836647632144
170598,0.0507757821674084
170599,0.04253546285178899
170601,0.051633362010469815
170612,0.14649220709716115
170617,0.0640257205791808
170620,0.06273026874489872
170629,0.02356119446866049
170647,0.16862472448016358
170651,0.044889902894290526
170654,0.08316476984944277
170657,0.12717157744190993
170662,0.04811845612383626
170707,0.07823070218744765
170719,0.07669852763948036
170722,0.02227964220597674
170723,0.06752799636640185
170731,0.28086142512729395
170735,0.057927252414667466
170750,0.033377972618635544
170769,0.05452064018946711
170770,0.09820504303456132
170776,0.1449513911784659
170783,0.038209698952246095
170789,0.1896149488947505
170800,0.08529049416091873
170809,0.16482788153651787
170810,0.031925310538546976
170811,0.09526177206492464
170827,0.019335123543055277
170842,0.022459646741691496
170854,0.03315831878165903
170857,0.1844225092059752
170865,0.0531939364678918
170867,0.019031492933284003
170869,0.1309354241668241
170870,0.029126755534647025
170878,0.05769882560120741
170881,0.15220024065178892
170910,0.2091877181547555
170913,0.3163181837153894
170919,0.19332359682055275
170932,0.06398290460970052
170939,0.16025131017968308
170947,0.054064886354274325
170950,0.14317450586402297
170953,0.16832242946073195
170954,0.06801933020075684
170970,0.04908861503173973
170972,0.03619473336705132
170973,0.13142712244742075
170980,0.04288184781369157
170981,0.0540397976275268
170983,0.11076556377140793
170998,0.06220951864760855
171001,0.08471350608728634
171004,0.04526293564905598
171020,0.030104346096799725
171023,0.07070102115079663
171026,0.06294360867492169
171060,0.16748311029969545
171061,0.05868063080344475
171065,0.03461442958003577
171077,0.08354278207425116
171081,0.03502567106745898
171103,0.10050398592314248
171110,0.10920659434973634
171114,0.04469401770265596
171118,0.06250639925603585
171119,0.07310655867826764
171120,0.09994372597169604
171137,0.042183605516332524
171147,0.04667341817311694
171153,0.12775312932985788
171156,0.21296562093090446
171158,0.06330260714465812
171163,0.09999837310174473
171169,0.038425122122874925
171170,0.04907243518761896
171172,0.03905279530889573
171173,0.05091345309313307
171176,0.1014248191538156
171181,0.08615572330547565
171182,0.08088182957065655
171191,0.03175562607886534
171193,0.05612298689792886
171195,0.13218897294419732
171198,0.017797057978393725
171205,0.06098145941614133
171212,0.08861468774844006
171237,0.08717760041753515
171241,0.05221778933841216
171262,0.07488670675928401
171263,0.03641046694857742
171266,0.04550729087021716
171274,0.05638913537125161
171290,0.06722193215028839
171291,0.1922967680591763
171297,0.017627308876116417
171307,0.08104799676401996
171311,0.3351558770142589
171320,0.058974412038717824
171322,0.01936515329920159
171328,0.046912422061438905
171337,0.03594494815674398
171346,0.045088227868049405
171348,0.08867247778984388
171354,0.0982988703811599
171358,0.040875854148603966
171359,0.06117129726943878
171360,0.06250648676548108
171369,0.04781584778732766
171379,0.07646581984657946
171384,0.03754759715351941
171388,0.06768368379679571
171390,0.04850050000462476
171394,0.03023186002077295
171395,0.12341667140232448
171399,0.15664668423422784
171403,0.04323770636626633
171422,0.03733997408524036
171423,0.035554648950040235
171469,0.0719135779100291
171480,0.06175804734382099
171487,0.022711781881738682
171497,0.08054919857152981
171502,0.14844129214568944
171503,0.023545924000021933
171506,0.10278305156389003
171521,0.07628506503298985
171530,0.07200378294030116
171540,0.054573186494192176
171541,0.07075917281765318
171544,0.050530076763474936
171551,0.07221269301002066
171582,0.16641985232003498
171587,0.07334186323623892
171597,0.12159956059913996
171603,0.06488249266412581
171610,0.0826497512608474
171614,0.018349055735734154
171619,0.06015272847943963
171621,0.08536192641027082
171625,0.04493829207455246
171626,0.030865589121549748
171638,0.04016379748863968
171642,0.08714034191731904
171658,0.04009122867336888
171674,0.27269692006094853
171677,0.08947572629126942
171684,0.030933186585215846
171685,0.19211262756346348
171686,0.0582700644312904
171695,0.03639312849957506
171702,0.06208078853115527
171703,0.05300393763463646
171704,0.05689162552011782
171705,0.022033035766384917
171706,0.02936618219077625
171709,0.02249898928823792
171712,0.1508740992377459
171716,0.019175037437088045
171730,0.07986451690751772
171748,0.030739853245666145
171757,0.1187086265568682
171767,0.03473252102241807
171768,0.33399694769592975
171771,0.07749169171876108
171775,0.05459553544245863
171778,0.08184567406930345
171780,0.06290845000439783
171781,0.03947050352669594
171785,0.04743574778786064
171786,0.16743522194164145
171789,0.033749135787609276
171802,0.01925474140895122
171803,0.03700379382721343
171812,0.1041329662356653
171862,0.08024186412979303
171864,0.19597257122194098
171891,0.284518846252622
171892,0.06494593166852662
171913,0.027017963318125244
171914,0.20047939873815213
171922,0.09712834218495811
171927,0.026913257995368017
171933,0.03929016465249807
171934,0.03059284907474063
171943,0.08365872037869329
171945,0.07681774851958839
171960,0.03682190645878686
171964,0.020936661424007675
171975,0.11741875582988238
171994,0.25765698769757983
171996,0.08621446357185232
171997,0.015734760566209642
172000,0.050607629051533314
172029,0.058675267845517395
172038,0.10254490600175117
172039,0.07081085991096116
172043,0.11818790103639577
172046,0.04565257412273268
172048,0.03014947199449029
172049,0.05313576088491251
172053,0.12242086867388409
172054,0.15434903100648872
172058,0.02829425945144791
172060,0.04916053447903675
172061,0.02893631637344179
172067,0.04286052474480275
172072,0.04997031789778734
172073,0.1705031248180275
172098,0.046388871171455286
172100,0.07534311564570215
172101,0.1865490597164181
172113,0.20633282476986073
172144,0.030527201153749153
172147,0.03279335666624783
172149,0.05176132592823762
172168,0.08230435625796131
172169,0.02223497384148767
172175,0.021806790441691343
172197,0.038550872155375226
172200,0.15098786183275953
172205,0.26180463569362794
172207,0.038981417432236175
172210,0.050594881016461514
172261,0.08472769865068244
172279,0.08484441440845794
172294,0.044654698840226076
172300,0.019568120355736258
172301,0.07564477519441327
172310,0.05010740809520565
172351,0.021640352384204913
172353,0.05015794008377738
172358,0.019920250827030684
172374,0.06621230187091595
172380,0.07987442204775048
172384,0.038308938800597166
172400,0.0724504964670971
172403,0.105549323681268
172408,0.16974250564059293
172411,0.012994889736795637
172420,0.05975945191790188
172426,0.335074610112928
172433,0.043365973699211885
172434,0.0655946937856317
172442,0.045130754485273754
172443,0.23229044463226906
172452,0.12406292331760652
172454,0.132155775676071
172456,0.22497773567270302
172460,0.2029444780796575
172470,0.05605506896225455
172479,0.036275193190803696
172481,0.02616468740877802
172483,0.021393379292863
172484,0.29736538172248134
172485,0.0505933183547493
172486,0.06437472177708493
172493,0.036417809207124646
172494,0.09645979996944276
172497,0.16922532991762906
172504,0.03279107107259752
172518,0.15310206928172101
172523,0.12337713946108017
172527,0.07123906786099743
172533,0.02250391515633367
172536,0.05774852212872667
172540,0.08651946100211948
172541,0.1084121353982733
172543,0.02903978138461951
172545,0.06887368067959156
172547,0.07034371556650473
172551,0.038641739259308895
172556,0.060383517479025074
172562,0.036572887896309456
172570,0.08661579555240793
172574,0.05378417774501565
172575,0.07879368170471582
172599,0.014744542724108642
172611,0.07873748871473868
172612,0.019597026931415847
172616,0.030325083252717468
172623,0.04536016017960689
172627,0.031654573497322674
172635,0.14479246497566137
172643,0.05832112583992212
172644,0.10793649591109843
172652,0.10699936754179368
172656,0.04222400230153356
172661,0.09998385426529244
172664,0.044799181071306114
172672,0.05365598495420078
172678,0.049565550647465526
172680,0.04325077420505771
172683,0.05597445721755068
172684,0.15384537984777036
172690,0.04460570721637852
172695,0.051854176283369836
172696,0.02822732222080548
172701,0.0287567016974226
172713,0.08476749326110371
172714,0.047366986612121825
172731,0.032151092241140246
172738,0.014962361885994693
172761,0.02428745691973085
172767,0.09540554359695498
172770,0.12785406931323404
172771,0.05305028330261627
172799,0.03337227491178428
172800,0.044033015573790586
172804,0.17706052351029541
172805,0.039049372871589376
172820,0.04989556322923958
172829,0.3030268069617749
172831,0.15060519167548814
172833,0.0552555966170122
172843,0.02241572017446931
172853,0.03640629590198737
172855,0.05963569776546263
172856,0.07136193849668855
172857,0.019949720332916775
172863,0.018633627007197236
172877,0.027945025889512084
172881,0.04236057688985318
172895,0.09575162933531052
172896,0.04144407197812162
172910,0.026403006612953576
172922,0.026891633970979014
172939,0.1126100692343335
172942,0.14522118546959303
172945,0.06127144154253658
172948,0.04579206311193817
172949,0.10125908540643198
172953,0.015292392547051496
172967,0.10486986697019014
172993,0.06450197184563558
172995,0.058632910986959046
172996,0.17055621746499486
172997,0.11865400394309257
172998,0.07677431037941077
172999,0.1041767846493417
173004,0.019721212146099298
173006,0.2508400620164124
173007,0.14903505647720222
173013,0.07820147430297529
173016,0.10846086430882726
173020,0.12336509170046923
173030,0.1604296950565955
173048,0.05019830934394777
173056,0.0338956095031562
173066,0.02650045237954506
173079,0.04826888777933203
