SK_ID_CURR,TARGET
214281,0.09465157754706277
214325,0.09031109501395483
214334,0.07430148822112588
214337,0.0983315399246774
214342,0.0958354144825909
214355,0.09719965094367179
214356,0.07623533229827621
214358,0.09460152378557424
214363,0.08228722355574689
214364,0.09351730439257389
214377,0.09583378196410011
214379,0.07881968432347485
214406,0.08357260434688692
214407,0.08811425242860584
214411,0.08186791911799761
214415,0.08752740804770692
214418,0.07891834416481491
214419,0.09860526420886266
214430,0.0682548640153479
214436,0.06886210633779774
214463,0.08959187697091842
214476,0.09732097170486648
214484,0.08803573714975142
214507,0.08906213622749137
214510,0.08805692346918095
214518,0.082207357793702
214523,0.08834327389566723
214539,0.09377323397818665
214542,0.09093515227939766
214553,0.08269954614281695
214561,0.08747844168763004
214563,0.09313100824428414
214588,0.09083627404923587
214593,0.07209024849211909
214630,0.09437342206880138
214647,0.09801325636679158
214654,0.09934062759792472
214662,0.09712947875323986
214685,0.0802858973623662
214721,0.08895029285142517
214786,0.09651198320413333
214789,0.09370669581427125
214797,0.09314576730485914
214804,0.09387481224546076
214835,0.08167041449133022
214844,0.08488113130702032
214861,0.06192376874613744
214863,0.08903966295467082
214898,0.09460205264258624
214906,0.09558978412686632
214915,0.09677628293586657
214944,0.09079997894157173
214970,0.07704008906273163
215000,0.0957666534299327
215029,0.09512280525094748
215033,0.08940137776702858
215037,0.09690245872687415
215054,0.07466835623271044
215057,0.0907440487235004
215064,0.08224886290588192
215077,0.07422278028718353
215103,0.09690804122273178
215109,0.08706679777275418
215143,0.08803504405219456
215157,0.07611820441287774
215161,0.08969583583274174
215177,0.09095907287756569
215186,0.09542801451865274
215194,0.09349264506107517
215241,0.09592693475057522
215257,0.09525514243785115
215267,0.0922610269360549
215268,0.09790641476078535
215318,0.09385909946816305
215331,0.09352481180097307
215337,0.08019464407190546
215344,0.0972318132042181
215346,0.08809809201454755
215348,0.09207900512074045
215358,0.09043338519612039
215360,0.08940027630579586
215367,0.09376324716302786
215369,0.08683793220650186
215488,0.09709660919197563
215508,0.09445204867557881
215512,0.0919632459309342
215525,0.09605476540861804
215531,0.0879925074848455
215537,0.09392809531702694
215539,0.0860306309246357
215554,0.08269938124297656
215559,0.08395961164542581
215560,0.08790189777839504
215574,0.09399981715136366
215594,0.09558669499548127
215608,0.09037473085723936
215638,0.08728681307607365
215649,0.08266455587361064
215653,0.0832305126530694
215678,0.09336481585791737
215708,0.08793182425440674
215739,0.06895422164324329
215742,0.07416643933152871
215756,0.09638895442287881
215772,0.08888568472876045
215803,0.08793200708096185
215805,0.09400476715626321
215807,0.08947234906364203
215855,0.08593387944304104
215861,0.0893417588327705
215877,0.08883304212100869
215897,0.07882575995510833
215910,0.08938952999831196
215934,0.08756775880458632
215947,0.0882373914900741
215951,0.08608439190066793
215958,0.08144258213400174
215972,0.0957095046556902
215999,0.0965520776319188
216001,0.0844153035082453
216041,0.08842098333403949
216049,0.08219550685196786
216096,0.08368993641154839
216110,0.07769489941180806
216121,0.07910567870108079
216143,0.08076973815582929
216150,0.08798981849203612
216180,0.09465190978717795
216184,0.0959482563131269
216189,0.07864974229251404
216197,0.08913922511270524
216284,0.06901977023016911
216290,0.0895216690143584
216305,0.09838808925883988
216306,0.09703556108893356
216317,0.09660051609317723
216339,0.08779295877201825
216346,0.07882571488131374
216349,0.07642595005324587
216351,0.07244874511858153
216353,0.09517458465371381
216392,0.08601088606663848
216393,0.09202255710233442
216433,0.08582083356353509
216442,0.08922010570771116
216458,0.09015638063632445
216468,0.06761573539915589
216469,0.06211714576461392
216471,0.09087584353116449
216475,0.0832446389572182
216510,0.09551247029742968
216511,0.0881599005057244
216515,0.08917962482346993
216516,0.08826741732460647
216521,0.08117887161945495
216551,0.09807965524232215
216560,0.07820421230350222
216562,0.0973768687453261
216563,0.09319841224239107
216565,0.07657895182039659
216582,0.09386602491013199
216589,0.08578138549417191
216597,0.07719440793239579
216606,0.09479353793245351
216608,0.0994888581030828
216622,0.08117829734244639
216627,0.09137183799288834
216636,0.0819740182102788
216647,0.08773437310081872
216659,0.0816217195286072
216677,0.08022352278983229
216679,0.08841513200419646
216681,0.08452508796174342
216687,0.0931446084295275
216694,0.09184481414854932
216697,0.07861940540614133
216720,0.09466227107097316
216723,0.08435153508681695
216740,0.08247913114281913
216746,0.09283402823196872
216747,0.09587971684971158
216808,0.09806339743588775
216818,0.08732695984434032
216826,0.09913961981689744
216840,0.09565813850955426
216844,0.08204679029894486
216858,0.09141497472210752
216880,0.0747687024957897
216904,0.0870772591430456
216931,0.07721487592054936
216952,0.08813394860748366
216954,0.09289771454355399
216961,0.08424132203403593
216997,0.08151767844690154
216999,0.09347514941807811
217022,0.09360091924877219
217034,0.09275266865516724
217055,0.09636834741280931
217084,0.07536438045154066
217086,0.09884415168580378
217096,0.0957219661610049
217109,0.08350811935821828
217118,0.09680698581482236
217121,0.08286623333197457
217130,0.08862403532983794
217137,0.08275853453935246
217162,0.08504848507663919
217172,0.094725672661224
217192,0.09369833942902074
217220,0.09390511704280789
217223,0.09299689103650743
217232,0.09309979451162857
217248,0.09394480375180458
217271,0.08796346831309186
217334,0.09561080320505252
217355,0.08752954579521277
217371,0.09348125791385324
217401,0.09559480873541275
217419,0.0969929968610491
217422,0.06443578699048409
217423,0.06228557109221913
217429,0.09148989098977509
217430,0.09415804809424208
217441,0.08393194104306546
217465,0.09428401907699584
217471,0.0854072997806529
217488,0.08867967534954835
217493,0.0874477338621067
217511,0.05997786793009746
217574,0.08911815236914314
217577,0.09836449668017834
217596,0.09630314204673081
217602,0.07810752941868464
217612,0.09690915801745961
217632,0.0948449329915679
217638,0.09130928064677897
217639,0.09621154657026022
217652,0.0973378421563797
217669,0.09136390562132707
217699,0.08911567980643674
217703,0.09903675093915067
217732,0.0920669981454002
217770,0.08060893919763891
217772,0.09555234519198579
217776,0.08917469174354722
217777,0.08843842714833416
217778,0.09466215517174681
217782,0.08233570491790222
217790,0.08438763169662644
217795,0.09002860244589651
217796,0.088233175178913
217800,0.08823003633065289
217804,0.08563275221428311
217807,0.09581048868161408
217846,0.09912075940530125
217847,0.09555328209768078
217856,0.0795315934434795
217864,0.0888849977283646
217885,0.08901225846267675
217889,0.09290508253741493
217900,0.09239902232311008
217909,0.08890003027718622
217946,0.08660179381166505
217954,0.08825541687931707
217981,0.08227175667644182
218009,0.09045876554434665
218032,0.0850719691750884
218049,0.08832671098348403
218053,0.09424926872212294
218094,0.08777748666120241
218099,0.07019827732861443
218113,0.0875386324537867
218118,0.09443780827782595
218119,0.09272624809929655
218125,0.08296480505178849
218133,0.08107962199272534
218153,0.08322638360465186
218202,0.07581971737948935
218203,0.09331937324496971
218207,0.0942808975130007
218250,0.08861094719045651
218266,0.09668071251034288
218276,0.09397126509204927
218287,0.08761328747733405
218292,0.0787846629959925
218300,0.09335684590805018
218320,0.09179583626413823
218347,0.09652471717738731
218366,0.0939568289649446
218368,0.07259820206776892
218376,0.0839602305201094
218378,0.0934114191518192
218403,0.06977712040260295
218418,0.08928080960441115
218449,0.08789580134763174
218458,0.08277462576230148
218475,0.07796179331957517
218476,0.06858480257340126
218538,0.07741802801052627
218550,0.08329948959409013
218565,0.08763033168917281
218580,0.08751897784884013
218591,0.09400765146340581
218600,0.09820783320558751
218607,0.08609970344223089
218658,0.08417797811389748
218669,0.09463154537337322
218670,0.09323162590291144
218677,0.08363357977886661
218680,0.08259170876459908
218685,0.09503571484107969
218756,0.0896508214369276
218786,0.0962013875539479
218796,0.09357485515431474
218801,0.08889481019698046
218812,0.09913452638594784
218832,0.0889792918795884
218848,0.08543441075090948
218865,0.06904749923357126
218870,0.09690895929095258
218884,0.09785439072247515
218911,0.07924127465402658
218933,0.09219931915079188
218934,0.08281089641471664
218948,0.08395947743453537
218973,0.08759852965518394
218975,0.06753267646022343
219001,0.09347734513085956
219006,0.08382264252790386
219027,0.09096112317812126
219036,0.08725813087597631
219043,0.09116670515696165
219059,0.09352663272391136
219085,0.06300240244852197
219114,0.0932592891264223
219115,0.08738469940496703
219119,0.08741183148219456
219140,0.08408083725293652
219147,0.08965573284323669
219177,0.09472206602751111
219195,0.09446926013657525
219229,0.08663826033414855
219238,0.09123143337658696
219247,0.09515926423747288
219273,0.09660186818304062
219279,0.0913271441467243
219284,0.07986991502442975
219326,0.08843620688912761
219336,0.09418631471324243
219344,0.09378144594862249
219359,0.09381161955323508
219360,0.09044668579131021
219368,0.09050758077363938
219398,0.08672713797373584
219403,0.07250413426001374
219405,0.09657766535208688
219406,0.09161707365764289
219451,0.08970587747041962
219464,0.08727464402824263
219469,0.09803629463505678
219472,0.08476655557067213
219507,0.0884575639463832
219521,0.06881933035547984
219565,0.0775914388791876
219570,0.0775762808928969
219578,0.06366378198582438
219579,0.08212301673526512
219601,0.07874551385911581
219616,0.08344362407987439
219621,0.0931798689962174
219632,0.09214059573066613
219723,0.07237648186669773
219741,0.09663005031774843
219775,0.08799886320120878
219811,0.09420415942424969
219815,0.08487263734404558
219817,0.08440479176336133
219845,0.09726651269221787
219848,0.09536515839236027
219864,0.0761673247009156
219866,0.08841019041674288
219868,0.09662532832966542
219886,0.07753714604363308
219910,0.09873575122733767
219925,0.08374515706760173
219935,0.08805672444764655
219940,0.08910881397949061
219959,0.09445244097880946
219975,0.08379769700732863
220018,0.08929103511627226
220058,0.06912522941254495
220061,0.06173935738961627
220071,0.08533799308394506
220082,0.08366507152275954
220094,0.0701967759293501
220114,0.09806279260323293
220126,0.09443664377500437
220304,0.09932919677727561
220316,0.09334291633347508
220358,0.08135283867308918
220363,0.08428956256350453
220369,0.07656068835610932
220380,0.09317001509495533
220393,0.09652418023334132
220394,0.09834999024284471
220412,0.08387364298087473
220416,0.09338173087089911
220417,0.09323953110631394
220468,0.0798962996221383
220479,0.08395953010707684
220494,0.0912039963682028
220501,0.08659648844122307
220503,0.08493393097183229
220511,0.09397561203714735
220530,0.08407452481050424
220562,0.0915012915317319
220565,0.09246360678552383
220582,0.08413962765019989
220594,0.09677665244011947
220600,0.08865417088675662
220614,0.09532127497423179
220624,0.09350193232629903
220670,0.07892535920951967
220699,0.08049706201423955
220714,0.08817447835594862
220729,0.07764042377776738
220733,0.08400490219234938
220735,0.09414798268708052
220747,0.08658685782711699
220749,0.08934376673219804
220755,0.08790439726943726
220767,0.08461830356621425
220779,0.09490970099606974
220816,0.09056451926621573
220828,0.0951926856860885
220856,0.08661369734424756
220881,0.08831079491659923
220909,0.09219904421245942
220916,0.07897679811179903
220924,0.06215926239506172
220950,0.0884834835139659
220956,0.08023766806023777
220972,0.09415280269574607
220994,0.09307284009175676
221004,0.08813658699853413
221035,0.06194888486533466
221058,0.08470980670475056
221075,0.09442513557504141
221079,0.09125976455307569
221116,0.0927811245408257
221129,0.08843131853296139
221165,0.08905020154092987
221171,0.0911874948451743
221227,0.09672622205421214
221228,0.09867039087124439
221242,0.08545690026617918
221264,0.09491541464447409
221267,0.07448810580690057
221272,0.09472414748138856
221292,0.08871256872019655
221322,0.0947208246612869
221327,0.07283451012519776
221339,0.09332384420176135
221371,0.09465987587964306
221372,0.09559463060381224
221404,0.09393124964855408
221477,0.08702801568743923
221483,0.08823081551741094
221495,0.08458307382615975
221500,0.08734814440248773
221506,0.08306392250124253
221513,0.08419489972314262
221528,0.08427933625654285
221531,0.09364899402303759
221550,0.08424386250081889
221565,0.08945935000049378
221573,0.07774778182192972
221575,0.08401365010644227
221576,0.08600240875416204
221604,0.08871245301893234
221615,0.09456972063037004
221626,0.09323483753674558
221630,0.07717008311911185
221665,0.07753979135702334
221676,0.09638060548458117
221679,0.08550815757422033
221712,0.0816840640108758
221733,0.07100269001246916
221741,0.08743846686961301
221747,0.0676334611531188
221762,0.08622903772282156
221763,0.0616139321324664
221771,0.08631178360399257
221787,0.08905101508986119
221793,0.0939975010789784
221804,0.08090385879243371
221827,0.08803371930255029
221859,0.09352792341631767
221860,0.09222486242291743
221868,0.0894600471893827
221876,0.08503475589720944
221884,0.09593643382003059
221911,0.07266031762882709
221931,0.08280548961932756
222010,0.08969847729204342
222012,0.08478425473081391
222023,0.08768984805699151
222034,0.09503172775514362
222067,0.08736288458955388
222121,0.07882429503451226
